1;112;0;0.139348
13;112;0;0.302469
14;112;0;0.403485
15;112;0;0.0851924
16;112;0;0.0728935
17;112;0;0.300012
18;112;0;0.431516
19;112;0;0.197806
20;112;0;0.368511
21;112;0;0.342036
22;112;0;0.031663
23;112;0;0.180654
24;112;0;0.184286
25;112;0;0.258797
26;112;0;0.217231
27;112;0;0.231346
28;112;0;0.464873
29;112;0;0.354488
84;112;0;0.253945
140;112;0;0.118427
141;112;0;0.296762
142;112;0;0.450438
143;112;0;0.38612
144;112;0;0.250954
145;112;0;0.304559
146;112;0;0.457961
147;112;0;0.0294961
148;112;0;0.0464949
149;112;0;0.0699026
13;113;0;0.28634
14;113;0;0.44377
15;113;0;0.472488
16;113;0;0.434858
17;113;0;0.497696
18;113;0;0.423032
19;113;0;0.164525
20;113;0;0.0600299
21;113;0;0.245705
22;113;0;0.125599
23;113;0;0.264779
24;113;0;0.491836
25;113;0;0.183416
26;113;0;0.321146
27;113;0;0.0279702
28;113;0;0.0247505
29;113;0;0.000732444
139;113;0;0.389096
140;113;0;0.0879086
141;113;0;0.0865505
142;113;0;0.241661
143;113;0;0.264519
144;113;0;0.157888
145;113;0;0.0623493
146;113;0;0.433882
147;113;0;0.298654
148;113;0;0.313944
14;114;0;0.439268
15;114;0;0.15688
16;114;0;0.327555
17;114;0;0.106372
18;114;0;0.362987
19;114;0;0.16718
20;114;0;0.222648
21;114;0;0.331538
22;114;0;0.390774
23;114;0;0.170431
24;114;0;0.36436
26;114;0;0.492492
27;114;0;0.474914
28;114;0;0.423734
29;114;0;0.216941
30;114;0;0.184576
36;114;0;0.397687
137;114;0;0.021363
138;114;0;0.425306
139;114;0;0.306482
140;114;0;0.0820032
141;114;0;0.154164
142;114;0;0.0234077
143;114;0;0.0624866
144;114;0;0.0426191
145;114;0;0.446684
146;114;0;0.0417951
149;114;0;0.0122532
14;115;0;0.146702
15;115;0;0.344981
16;115;0;0.0442824
17;115;0;0.47586
18;115;0;0.107089
19;115;0;0.142399
20;115;0;0.378964
21;115;0;0.0029603
22;115;0;0.296701
23;115;0;0.167959
24;115;0;0.297464
26;115;0;0.491592
27;115;0;0.168889
28;115;0;0.0818201
29;115;0;0.0804926
30;115;0;0.406049
31;115;0;0.112949
33;115;0;0.414487
136;115;0;0.297967
137;115;0;0.467635
138;115;0;0.472945
139;115;0;0.222556
140;115;0;0.00196844
141;115;0;0.353969
142;115;0;0.151845
143;115;0;0.172964
144;115;0;0.186331
145;115;0;0.202963
148;115;0;0.272729
13;116;0;0.445036
14;116;0;0.19039
15;116;0;0.320811
16;116;0;0.356227
17;116;0;0.141606
18;116;0;0.345683
19;116;0;0.0974151
20;116;0;0.366359
21;116;0;0.389279
22;116;0;0.375042
23;116;0;0.373074
24;116;0;0.406232
25;116;0;0.295007
26;116;0;0.203772
27;116;0;0.382794
28;116;0;0.487915
29;116;0;0.421537
30;116;0;0.0971252
31;116;0;0.22074
32;116;0;0.409192
33;116;0;0.384518
34;116;0;0.431089
133;116;0;0.392819
134;116;0;0.0205084
135;116;0;0.495727
136;116;0;0.279077
137;116;0;0.200217
138;116;0;0.178594
139;116;0;0.101779
140;116;0;0.256005
141;116;0;0.275735
142;116;0;0.2584
149;116;0;0.136265
13;117;0;0.254097
14;117;0;0.451933
15;117;0;0.219611
16;117;0;0.361034
17;117;0;0.269189
18;117;0;0.30018
19;117;0;0.432737
20;117;0;0.132649
21;117;0;0.167562
22;117;0;0.126331
23;117;0;0.406949
24;117;0;0.302164
25;117;0;0.0321207
26;117;0;0.465178
27;117;0;0.437635
28;117;0;0.0343333
29;117;0;0.465407
30;117;0;0.468291
31;117;0;0.442305
32;117;0;0.209754
33;117;0;0.176565
34;117;0;0.20571
35;117;0;0.368328
133;117;0;0.22805
134;117;0;0.118717
135;117;0;0.0919065
136;117;0;0.21012
137;117;0;0.0720389
138;117;0;0.0970794
139;117;0;0.158055
13;118;0;0.356487
14;118;0;0.0582293
15;118;0;0.148076
16;118;0;0.370174
17;118;0;0.248238
18;118;0;0.173116
19;118;0;0.394818
20;118;0;0.470031
21;118;0;0.0857875
22;118;0;0.27752
23;118;0;0.145589
24;118;0;0.280709
25;118;0;0.200018
26;118;0;0.0898618
27;118;0;0.361476
28;118;0;0.319666
29;118;0;0.0867336
30;118;0;0.228553
31;118;0;0.120228
32;118;0;0.305048
33;118;0;0.487213
34;118;0;0.0324717
35;118;0;0.466948
130;118;0;0.37054
131;118;0;0.146153
132;118;0;0.478118
133;118;0;0.396191
134;118;0;0.479019
135;118;0;0.23278
136;118;0;0.174535
138;118;0;0.154073
148;118;0;0.415616
12;119;0;0.0327006
13;119;0;0.0437941
14;119;0;0.109363
15;119;0;0.100253
16;119;0;0.362453
17;119;0;0.228446
18;119;0;0.351177
19;119;0;0.0354167
20;119;0;0.431562
21;119;0;0.327952
22;119;0;0.34019
23;119;0;0.0817896
24;119;0;0.124271
25;119;0;0.138035
26;119;0;0.0937681
27;119;0;0.223655
28;119;0;0.128651
29;119;0;0.42201
30;119;0;0.089816
31;119;0;0.4738
32;119;0;0.316675
33;119;0;0.0826899
34;119;0;0.313486
35;119;0;0.0459609
36;119;0;0.289514
126;119;0;0.46353
128;119;0;0.0863216
129;119;0;0.0119327
130;119;0;0.115787
131;119;0;0.454878
132;119;0;0.357631
133;119;0;0.0238197
134;119;0;0.248222
11;120;0;0.339839
12;120;0;0.442717
13;120;0;0.237556
14;120;0;0.133198
15;120;0;0.0839106
16;120;0;0.134053
17;120;0;0.0812861
18;120;0;0.283273
19;120;0;0.286187
20;120;0;0.480926
21;120;0;0.446303
22;120;0;0.171743
23;120;0;0.0697806
24;120;0;0.0848567
25;120;0;0.364971
26;120;0;0.439924
27;120;0;0.0452132
28;120;0;0.26104
29;120;0;0.201773
30;120;0;0.314966
31;120;0;0.31933
32;120;0;0.0740226
33;120;0;0.357891
34;120;0;0.0584735
35;120;0;0.46202
36;120;0;0.499863
37;120;0;0.0978729
38;120;0;0.0488449
121;120;0;0.48233
124;120;0;0.427625
125;120;0;0.0388043
126;120;0;0.0356914
127;120;0;0.235084
128;120;0;0.272637
129;120;0;0.385372
130;120;0;0.223395
131;120;0;0.373714
132;120;0;0.100177
9;121;0;0.243782
10;121;0;0.248695
11;121;0;0.27105
12;121;0;0.163747
13;121;0;0.143208
14;121;0;0.371593
15;121;0;0.0179449
16;121;0;0.338969
17;121;0;0.0817743
18;121;0;0.0274972
19;121;0;0.0425275
20;121;0;0.0665456
21;121;0;0.159978
22;121;0;0.014832
23;121;0;0.400037
24;121;0;0.0795618
25;121;0;0.232627
26;121;0;0.357311
27;121;0;0.00483718
28;121;0;0.427976
29;121;0;0.0202185
30;121;0;0.0323038
31;121;0;0.25811
32;121;0;0.158574
33;121;0;0.381527
34;121;0;0.215781
35;121;0;0.125385
36;121;0;0.144551
37;121;0;0.137776
38;121;0;0.371914
39;121;0;0.180136
117;121;0;0.369747
120;121;0;0.227271
121;121;0;0.0251625
122;121;0;0.452452
123;121;0;0.262139
124;121;0;0.145085
125;121;0;0.0501724
126;121;0;0.453185
127;121;0;0.299341
128;121;0;0.115589
129;121;0;0.291772
130;121;0;0.0708029
131;121;0;0.0138859
8;122;0;0.117206
9;122;0;0.462569
10;122;0;0.324091
11;122;0;0.0797296
12;122;0;0.443205
13;122;0;0.258217
14;122;0;0.457015
15;122;0;0.0987426
16;122;0;0.200201
17;122;0;0.342875
18;122;0;0.242454
19;122;0;0.304865
20;122;0;0.352535
21;122;0;0.199866
22;122;0;0.351711
23;122;0;0.0701621
24;122;0;0.375958
25;122;0;0.375668
26;122;0;0.473754
27;122;0;0.0927
28;122;0;0.131642
30;122;0;0.304697
31;122;0;0.240333
32;122;0;0.397183
33;122;0;0.359416
34;122;0;0.452544
35;122;0;0.149373
36;122;0;0.132923
37;122;0;0.202002
38;122;0;0.459792
39;122;0;0.468856
40;122;0;0.312037
41;122;0;0.268746
117;122;0;0.136052
119;122;0;0.197455
120;122;0;0.273827
121;122;0;0.178747
122;122;0;0.0665609
123;122;0;0.331416
124;122;0;0.293817
125;122;0;0.260506
126;122;0;0.174413
127;122;0;0.113544
6;123;0;0.31933
7;123;0;0.378002
8;123;0;0.0289621
9;123;0;0.0615864
10;123;0;0.357509
11;123;0;0.487381
12;123;0;0.19808
13;123;0;0.0556963
14;123;0;0.391278
15;123;0;0.276238
16;123;0;0.345561
17;123;0;0.0174871
18;123;0;0.454451
19;123;0;0.257668
20;123;0;0.338557
21;123;0;0.375942
22;123;0;0.418561
23;123;0;0.0917386
24;123;0;0.12299
25;123;0;0.265206
26;123;0;0.215354
27;123;0;0.230476
28;123;0;0.350826
29;123;0;0.455336
30;123;0;0.10715
31;123;0;0.419462
32;123;0;0.437864
33;123;0;0.491089
34;123;0;0.333079
35;123;0;0.071398
36;123;0;0.00555437
37;123;0;0.179144
38;123;0;0.209494
39;123;0;0.277474
40;123;0;0.409696
41;123;0;0.314905
42;123;0;0.0126804
43;123;0;0.471816
116;123;0;0.153066
118;123;0;0.348521
119;123;0;0.219321
120;123;0;0.355037
121;123;0;0.123218
122;123;0;0.283593
123;123;0;0.18482
124;123;0;0.252815
125;123;0;0.227683
5;124;0;0.107944
6;124;0;0.388821
7;124;0;0.361263
8;124;0;0.235847
9;124;0;0.275216
10;124;0;0.301294
11;124;0;0.139927
12;124;0;0.0752281
13;124;0;0.0599231
14;124;0;0.0512711
15;124;0;0.0394604
16;124;0;0.0423902
23;124;0;0.0132756
24;124;0;0.060976
25;124;0;0.241295
26;124;0;0.223106
27;124;0;0.480667
28;124;0;0.0352641
29;124;0;0.330821
30;124;0;0.492553
31;124;0;0.332682
32;124;0;0.175054
33;124;0;0.293756
34;124;0;0.0477309
35;124;0;0.0626392
36;124;0;0.115848
37;124;0;0.127079
38;124;0;0.43701
39;124;0;0.157704
40;124;0;0.249992
41;124;0;0.34254
42;124;0;0.309015
43;124;0;0.370403
44;124;0;0.474502
45;124;0;0.0354778
46;124;0;0.268532
117;124;0;0.465819
118;124;0;0.131001
119;124;0;0.214774
120;124;0;0.353099
121;124;0;0.136204
122;124;0;0.341884
123;124;0;0.362346
124;124;0;0.23101
0;125;0;0.117344
1;125;0;0.0165868
2;125;0;0.391705
3;125;0;0.0085757
4;125;0;0.299188
5;125;0;0.149785
6;125;0;0.242042
7;125;0;0.349315
8;125;0;0.17684
9;125;0;0.0916929
10;125;0;0.368465
11;125;0;0.083285
12;125;0;0.226035
15;125;0;0.201285
24;125;0;0.182211
25;125;0;0.0834376
26;125;0;0.48294
27;125;0;0.130955
28;125;0;0.42938
29;125;0;0.210746
30;125;0;0.374599
31;125;0;0.49556
32;125;0;0.135807
33;125;0;0.433973
34;125;0;0.447844
35;125;0;0.235588
36;125;0;0.470962
37;125;0;0.458953
38;125;0;0.192801
39;125;0;0.307627
40;125;0;0.0342265
41;125;0;0.330424
42;125;0;0.196204
43;125;0;0.0387127
44;125;0;0.332911
45;125;0;0.311029
46;125;0;0.0668355
116;125;0;0.369152
117;125;0;0.336573
118;125;0;0.0971862
119;125;0;0.220893
120;125;0;0.200262
121;125;0;0.259346
122;125;0;0.1948
0;126;0;0.467422
1;126;0;0.166402
2;126;0;0.359233
3;126;0;0.303796
4;126;0;0.474013
5;126;0;0.48262
6;126;0;0.0560778
7;126;0;0.316828
8;126;0;0.00392163
9;126;0;0.0461898
10;126;0;0.324213
11;126;0;0.378903
26;126;0;0.0233619
27;126;0;0.46643
34;126;0;0.205054
35;126;0;0.468307
36;126;0;0.351039
37;126;0;0.31016
38;126;0;0.486526
39;126;0;0.41905
40;126;0;0.118229
41;126;0;0.135685
42;126;0;0.172552
43;126;0;0.241218
44;126;0;0.406446
45;126;0;0.320292
46;126;0;0.0306101
47;126;0;0.252754
114;126;0;0.203558
115;126;0;0.307245
116;126;0;0.147176
117;126;0;0.0335704
118;126;0;0.328394
119;126;0;0.314158
0;127;0;0.259926
1;127;0;0.303232
2;127;0;0.0829493
3;127;0;0.198172
4;127;0;0.189291
5;127;0;0.35577
6;127;0;0.236442
7;127;0;0.305475
8;127;0;0.161275
9;127;0;0.0669881
10;127;0;0.194937
12;127;0;0.234901
20;127;0;0.328181
35;127;0;0.403317
36;127;0;0.107227
37;127;0;0.259774
38;127;0;0.277551
39;127;0;0.243095
40;127;0;0.204611
41;127;0;0.251152
42;127;0;0.0514389
43;127;0;0.381359
44;127;0;0.297662
45;127;0;0.28547
46;127;0;0.497421
47;127;0;0.428983
48;127;0;0.401608
114;127;0;0.457945
115;127;0;0.358303
116;127;0;0.178014
117;127;0;0.00968963
118;127;0;0.332347
0;128;0;0.135823
1;128;0;0.244743
2;128;0;0.231941
3;128;0;0.287271
4;128;0;0.444349
5;128;0;0.132618
6;128;0;0.453291
7;128;0;0.492798
36;128;0;0.094882
37;128;0;0.411496
38;128;0;0.0891598
39;128;0;0.175298
40;128;0;0.304376
41;128;0;0.27015
42;128;0;0.0176397
43;128;0;0.479141
44;128;0;0.317377
45;128;0;0.380413
46;128;0;0.47055
47;128;0;0.0751213
48;128;0;0.248466
49;128;0;0.180975
50;128;0;0.0343333
113;128;0;0.0775628
114;128;0;0.237663
115;128;0;0.222404
116;128;0;0.387432
117;128;0;0.241356
0;129;0;0.210105
36;129;0;0.0901212
37;129;0;0.165532
38;129;0;0.128742
39;129;0;0.0885647
40;129;0;0.157537
41;129;0;0.364788
42;129;0;0.472015
43;129;0;0.299203
44;129;0;0.114032
45;129;0;0.301462
46;129;0;0.0295724
47;129;0;0.165212
48;129;0;0.474914
49;129;0;0.116474
50;129;0;0.0684225
51;129;0;0.0666677
59;129;0;0.0908994
112;129;0;0.384777
113;129;0;0.228385
114;129;0;0.161306
115;129;0;0.142857
116;129;0;0.0924406
37;130;0;0.141942
38;130;0;0.406156
39;130;0;0.311747
40;130;0;0.295938
41;130;0;0.103504
42;130;0;0.0612506
43;130;0;0.313929
44;130;0;0.126118
45;130;0;0.384945
46;130;0;0.0543077
47;130;0;0.362728
48;130;0;0.27578
49;130;0;0.408139
50;130;0;0.487106
51;130;0;0.300455
52;130;0;0.0248573
53;130;0;0.162664
54;130;0;0.152821
109;130;0;0.00669881
111;130;0;0.487854
112;130;0;0.411298
113;130;0;0.3596
114;130;0;0.386883
116;130;0;0.0572069
37;131;0;0.4635
38;131;0;0.10213
39;131;0;0.374248
40;131;0;0.26017
41;131;0;0.446593
42;131;0;0.251946
43;131;0;0.300394
44;131;0;0.336406
45;131;0;0.209387
46;131;0;0.321955
47;131;0;0.0159764
48;131;0;0.409787
49;131;0;0.337596
50;131;0;0.365963
51;131;0;0.177313
52;131;0;0.308512
53;131;0;0.205222
54;131;0;0.435865
55;131;0;0.35641
56;131;0;0.383129
57;131;0;0.310724
110;131;0;0.0952635
111;131;0;0.0767388
112;131;0;0.163579
113;131;0;0.0336772
114;131;0;0.108386
115;131;0;0.348537
39;132;0;0.228919
40;132;0;0.21041
41;132;0;0.0759301
42;132;0;0.354732
43;132;0;0.226051
44;132;0;0.237754
45;132;0;0.32931
46;132;0;0.413663
47;132;0;0.11655
48;132;0;0.291086
49;132;0;0.214423
50;132;0;0.46379
51;132;0;0.327296
52;132;0;0.142842
53;132;0;0.00505081
54;132;0;0.160543
55;132;0;0.21157
56;132;0;0.0243995
57;132;0;0.383328
58;132;0;0.0790582
59;132;0;0.430006
109;132;0;0.404813
110;132;0;0.309
111;132;0;0.0806452
112;132;0;0.401639
113;132;0;0.0149388
114;132;0;0.243843
41;133;0;0.149724
42;133;0;0.102359
43;133;0;0.489715
44;133;0;0.186407
45;133;0;0.486618
46;133;0;0.265435
47;133;0;0.0896176
48;133;0;0.288217
49;133;0;0.469787
50;133;0;0.470717
51;133;0;0.447966
52;133;0;0.47528
53;133;0;0.0686666
54;133;0;0.355007
55;133;0;0.268761
56;133;0;0.0419935
57;133;0;0.430525
58;133;0;0.13509
59;133;0;0.176397
60;133;0;0.041261
61;133;0;0.368679
62;133;0;0.2051
68;133;0;0.28518
107;133;0;0.298471
108;133;0;0.134159
109;133;0;0.286859
110;133;0;0.137288
111;133;0;0.0468459
112;133;0;0.0261086
113;133;0;0.442778
139;133;0;0.23011
15;134;0;0.391934
42;134;0;0.291101
43;134;0;0.3623
44;134;0;0.484069
45;134;0;0.151509
46;134;0;0.184439
47;134;0;0.329234
48;134;0;0.366131
49;134;0;0.485916
50;134;0;0.25219
51;134;0;0.375103
52;134;0;0.0954314
53;134;0;0.354564
54;134;0;0.00498978
55;134;0;0.45555
56;134;0;0.0923795
57;134;0;0.384136
58;134;0;0.148976
59;134;0;0.443648
60;134;0;0.0134434
61;134;0;0.0282907
63;134;0;0.28811
64;134;0;0.338893
65;134;0;0.1171
107;134;0;0.0493179
108;134;0;0.125507
109;134;0;0.260231
110;134;0;0.337336
111;134;0;0.199088
112;134;0;0.473952
135;134;0;0.176809
37;135;0;0.152928
42;135;0;0.176702
43;135;0;0.429975
44;135;0;0.155965
45;135;0;0.366115
46;135;0;0.284875
47;135;0;0.490204
48;135;0;0.411924
49;135;0;0.0157628
50;135;0;0.400662
51;135;0;0.496323
52;135;0;0.189581
53;135;0;0.225455
54;135;0;0.351588
55;135;0;0.279489
57;135;0;0.372814
58;135;0;0.28431
59;135;0;0.311182
60;135;0;0.357356
61;135;0;0.35577
62;135;0;0.147771
63;135;0;0.0659963
64;135;0;0.210562
65;135;0;0.483276
66;135;0;0.0837733
67;135;0;0.162816
68;135;0;0.124577
69;135;0;0.370846
70;135;0;0.302637
71;135;0;0.0499893
72;135;0;0.266411
73;135;0;0.231651
105;135;0;0.0552995
106;135;0;0.0440382
107;135;0;0.153218
108;135;0;0.338542
109;135;0;0.277108
110;135;0;0.128895
111;135;0;0.367626
43;136;0;0.292413
44;136;0;0.0413984
45;136;0;0.416059
46;136;0;0.142766
47;136;0;0.0139317
48;136;0;0.186575
50;136;0;0.329478
51;136;0;0.178076
52;136;0;0.432524
53;136;0;0.0533464
54;136;0;0.433668
55;136;0;0.128513
56;136;0;0.0940428
57;136;0;0.124989
58;136;0;0.265923
59;136;0;0.342845
60;136;0;0.260109
61;136;0;0.372524
62;136;0;0.267663
63;136;0;0.160176
64;136;0;0.173376
65;136;0;0.0378277
66;136;0;0.0533921
67;136;0;0.466735
68;136;0;0.23603
69;136;0;0.482055
70;136;0;0.0868404
71;136;0;0.480056
72;136;0;0.219474
73;136;0;0.368786
74;136;0;0.193854
75;136;0;0.0225379
76;136;0;0.00633259
106;136;0;0.141713
107;136;0;0.253121
108;136;0;0.193564
109;136;0;0.24723
110;136;0;0.114307
111;136;0;0.219626
43;137;0;0.0240944
44;137;0;0.0487228
45;137;0;0.149617
46;137;0;0.0870693
47;137;0;0.0111087
48;137;0;0.409345
50;137;0;0.215323
51;137;0;0.163121
52;137;0;0.121403
53;137;0;0.339396
54;137;0;0.163457
55;137;0;0.237342
56;137;0;0.186865
57;137;0;0.146779
58;137;0;0.125477
59;137;0;0.0123295
60;137;0;0.438307
61;137;0;0.484558
62;137;0;0.372097
63;137;0;0.384228
64;137;0;0.31254
65;137;0;0.41644
66;137;0;0.339396
67;137;0;0.41319
68;137;0;0.273919
69;137;0;0.365139
70;137;0;0.0622578
71;137;0;0.335643
72;137;0;0.339915
73;137;0;0.347743
74;137;0;0.0305948
75;137;0;0.308023
76;137;0;0.412549
77;137;0;0.294214
78;137;0;0.296655
79;137;0;0.39758
106;137;0;0.220939
107;137;0;0.314554
108;137;0;0.199362
109;137;0;0.397366
110;137;0;0.447966
111;137;0;0.00665304
44;138;0;0.310511
45;138;0;0.111805
46;138;0;0.498413
47;138;0;0.261879
48;138;0;0.0675832
49;138;0;0.0140996
50;138;0;0.377285
51;138;0;0.0485092
52;138;0;0.395825
53;138;0;0.0909299
54;138;0;0.0843684
55;138;0;0.248375
56;138;0;0.431532
57;138;0;0.282174
58;138;0;0.00331126
62;138;0;0.101154
63;138;0;0.284783
64;138;0;0.181158
65;138;0;0.0992004
66;138;0;0.426634
67;138;0;0.240501
68;138;0;0.0381024
69;138;0;0.294534
70;138;0;0.226737
71;138;0;0.128162
72;138;0;0.172323
73;138;0;0.0169378
74;138;0;0.134541
75;138;0;0.329112
76;138;0;0.348186
77;138;0;0.498001
78;138;0;0.131352
79;138;0;0.121311
80;138;0;0.316034
81;138;0;0.483932
106;138;0;0.085696
107;138;0;0.48085
108;138;0;0.353847
109;138;0;0.168645
110;138;0;0.34547
111;138;0;0.433531
45;139;0;0.377285
46;139;0;0.339473
47;139;0;0.0365764
48;139;0;0.21839
49;139;0;0.0310373
50;139;0;0.236412
51;139;0;0.287713
52;139;0;0.0893124
53;139;0;0.194632
54;139;0;0.468184
56;139;0;0.0786004
64;139;0;0.404431
65;139;0;0.182379
66;139;0;0.204794
67;139;0;0.463042
68;139;0;0.279
69;139;0;0.107578
70;139;0;0.39671
71;139;0;0.142079
72;139;0;0.00584429
73;139;0;0.0500656
74;139;0;0.455
75;139;0;0.0452284
76;139;0;0.356304
77;139;0;0.437361
78;139;0;0.122822
79;139;0;0.116108
80;139;0;0.230064
81;139;0;0.128071
82;139;0;0.400708
83;139;0;0.373974
105;139;0;0.284112
106;139;0;0.387722
107;139;0;0.0378582
108;139;0;0.420011
109;139;0;0.379116
110;139;0;0.125385
149;139;0;1.52593e-005
45;140;0;0.361339
46;140;0;0.454787
47;140;0;0.499619
48;140;0;0.368801
49;140;0;0.0623646
50;140;0;0.391537
51;140;0;0.484756
52;140;0;0.282098
64;140;0;0.312754
65;140;0;0.0783868
66;140;0;0.0694143
67;140;0;0.464629
68;140;0;0.227622
69;140;0;0.182379
70;140;0;0.0681173
71;140;0;0.467254
72;140;0;0.431608
73;140;0;0.310907
74;140;0;0.333232
75;140;0;0.10361
76;140;0;0.0759606
77;140;0;0.171514
78;140;0;0.00799585
79;140;0;0.396435
80;140;0;0.485427
81;140;0;0.361614
82;140;0;0.335627
83;140;0;0.25988
84;140;0;0.236061
85;140;0;0.447111
86;140;0;0.485763
87;140;0;0.332652
88;140;0;0.21865
89;140;0;0.0850856
105;140;0;0.176244
106;140;0;0.440092
107;140;0;0.0571917
108;140;0;0.244316
109;140;0;0.0243843
110;140;0;0.0395825
148;140;0;0.477126
149;140;0;0.175649
45;141;0;0.275582
46;141;0;0.0137638
47;141;0;0.448088
48;141;0;0.0546892
49;141;0;0.187582
50;141;0;0.136586
51;141;0;0.379162
64;141;0;0.0281991
65;141;0;0.246727
66;141;0;0.258446
67;141;0;0.400891
68;141;0;0.152425
69;141;0;0.476241
70;141;0;0.174474
71;141;0;0.105762
72;141;0;0.379177
73;141;0;0.171285
74;141;0;0.265236
75;141;0;0.400464
76;141;0;0.00999481
77;141;0;0.086581
78;141;0;0.0383465
79;141;0;0.196905
80;141;0;0.254646
81;141;0;0.00628681
82;141;0;0.151326
83;141;0;0.242607
84;141;0;0.460768
85;141;0;0.367183
86;141;0;0.104709
87;141;0;0.353511
88;141;0;0.477538
89;141;0;0.480285
90;141;0;0.139378
91;141;0;0.0347758
104;141;0;0.412793
105;141;0;0.104953
106;141;0;0.33723
107;141;0;0.135792
108;141;0;0.239051
109;141;0;0.227073
147;141;0;0.126804
148;141;0;0.462935
149;141;0;0.16187
44;142;0;0.34637
45;142;0;0.0879543
46;142;0;0.39494
47;142;0;0.36877
48;142;0;0.0430464
49;142;0;0.142735
50;142;0;0.496323
64;142;0;0.0466628
65;142;0;0.203589
66;142;0;0.0557421
67;142;0;0.391552
68;142;0;0.374096
69;142;0;0.20629
70;142;0;0.370998
71;142;0;0.140843
72;142;0;0.0459304
73;142;0;0.417005
74;142;0;0.104099
75;142;0;0.213858
76;142;0;0.405347
77;142;0;0.416807
78;142;0;0.430143
79;142;0;0.080752
80;142;0;0.305811
81;142;0;0.103519
82;142;0;0.0308084
83;142;0;0.320627
84;142;0;0.38728
85;142;0;0.175741
86;142;0;0.205191
87;142;0;0.101993
88;142;0;0.197058
89;142;0;0.082522
90;142;0;0.0827967
91;142;0;0.355815
92;142;0;0.233634
93;142;0;0.204718
96;142;0;0.241371
101;142;0;0.359478
104;142;0;0.277383
105;142;0;0.245903
106;142;0;0.461776
107;142;0;0.365596
108;142;0;0.00259407
146;142;0;0.371319
147;142;0;0.292993
148;142;0;0.441755
149;142;0;0.238197
44;143;0;0.313288
45;143;0;0.155446
46;143;0;0.379086
47;143;0;0.0825678
48;143;0;0.224555
49;143;0;0.164052
63;143;0;0.31988
64;143;0;0.311853
65;143;0;0.195975
66;143;0;0.0794397
67;143;0;0.223624
68;143;0;0.451094
69;143;0;0.407636
74;143;0;0.416379
75;143;0;0.141041
76;143;0;0.423948
77;143;0;0.284265
78;143;0;0.0868099
79;143;0;0.247169
80;143;0;0.15659
81;143;0;0.223395
82;143;0;0.488083
83;143;0;0.497772
84;143;0;0.210608
85;143;0;0.137028
86;143;0;0.0406201
87;143;0;0.398251
88;143;0;0.0192724
89;143;0;0.126911
90;143;0;0.484344
91;143;0;0.343562
92;143;0;0.304285
93;143;0;0.058565
94;143;0;0.381161
103;143;0;0.0318155
104;143;0;0.499939
105;143;0;0.357326
106;143;0;0.326869
107;143;0;0.0624256
108;143;0;0.365276
119;143;0;0.128651
146;143;0;0.473312
147;143;0;0.20864
148;143;0;0.406384
149;143;0;0.0802026
43;144;0;0.0168462
44;144;0;0.35931
45;144;0;0.43791
46;144;0;0.302896
47;144;0;0.399472
48;144;0;0.3034
62;144;0;0.44789
63;144;0;0.333842
64;144;0;0.13065
65;144;0;0.368053
66;144;0;0.0464187
67;144;0;0.267083
68;144;0;0.305353
78;144;0;0.353786
79;144;0;0.13213
80;144;0;0.175893
81;144;0;0.44702
82;144;0;0.0600147
83;144;0;0.291223
84;144;0;0.0889157
85;144;0;0.366253
86;144;0;0.340068
87;144;0;0.299829
88;144;0;0.131138
89;144;0;0.192618
90;144;0;0.0302133
91;144;0;0.136586
92;144;0;0.154103
93;144;0;0.259362
94;144;0;0.216987
95;144;0;0.0334178
96;144;0;0.237648
97;144;0;0.25013
102;144;0;0.432127
103;144;0;0.312525
104;144;0;0.0897702
105;144;0;0.236854
106;144;0;0.406705
107;144;0;0.171056
145;144;0;0.480758
146;144;0;0.156621
147;144;0;0.173742
148;144;0;0.127491
149;144;0;0.0826594
42;145;0;0.374264
43;145;0;0.392743
44;145;0;0.362041
45;145;0;0.182455
46;145;0;0.378826
47;145;0;0.0392926
61;145;0;0.126316
62;145;0;0.225501
63;145;0;0.312113
64;145;0;0.0918455
65;145;0;0.307566
66;145;0;0.224906
67;145;0;0.341639
86;145;0;0.316843
87;145;0;0.144124
88;145;0;0.432066
89;145;0;0.315302
90;145;0;0.00531022
91;145;0;0.423673
92;145;0;0.430662
93;145;0;0.191656
94;145;0;0.108386
95;145;0;0.37199
96;145;0;0.450713
97;145;0;0.123447
98;145;0;0.0765252
99;145;0;0.459288
101;145;0;0.380062
102;145;0;0.170141
103;145;0;0.448515
104;145;0;0.00811792
105;145;0;0.373394
106;145;0;0.210395
145;145;0;0.203589
146;145;0;0.307855
147;145;0;0.330653
148;145;0;0.115574
149;145;0;0.370479
41;146;0;0.220344
42;146;0;0.159688
43;146;0;0.257759
44;146;0;0.319437
45;146;0;0.00401318
46;146;0;0.279672
47;146;0;0.399777
59;146;0;0.137028
60;146;0;0.135304
61;146;0;0.105426
62;146;0;0.0979034
63;146;0;0.269143
64;146;0;0.487869
65;146;0;0.349025
66;146;0;0.319865
67;146;0;0.175726
89;146;0;0.0959655
90;146;0;0.323786
91;146;0;0.279305
92;146;0;0.0531632
93;146;0;0.38815
94;146;0;0.429945
95;146;0;0.365307
96;146;0;0.0241707
97;146;0;0.461058
98;146;0;0.234855
99;146;0;0.435255
100;146;0;0.193289
101;146;0;0.317804
102;146;0;0.0693381
103;146;0;0.226417
104;146;0;0.409482
105;146;0;0.479186
